3.567136169798710199e+01,1.826915387018986792e+01
2.399126856598438451e+01,5.586910822684808764e+00
4.070872861446668622e+01,1.849117666454234410e+01
3.515944159405169245e+01,1.627829734316389576e+01
4.250186311898178815e+01,1.494634475039610066e+01
3.281913929291876997e+01,2.594916442563090087e+01
1.507694857824380819e+01,1.141222349445381568e+01
1.531513283467482012e+01,2.161587607371025754e+01
3.040978153004254381e+01,6.977189050335887543e+00
3.099412166097614474e+01,1.828181739179286325e+01
2.294005889140678534e+01,3.245337142458025426e+01
1.494813745366498381e+01,2.962181234458660128e+01
3.695673546275943977e+01,8.042217281129911299e+00
3.903088778224124411e+01,2.399664925628782441e+01
2.627482054845848225e+01,2.535167389587705244e+01
3.987209721933935924e+01,5.127054708520716986e+00
5.157909912291937360e+01,2.099368614186474247e+01
3.581920775230122445e+01,2.885020100617429506e+01
3.284945493462732458e+01,2.598995839658945073e+01
2.612082138407226495e+01,7.386508917210251823e+00
2.609480193732835218e+01,1.706395875881761270e+01
2.926380839020043467e+01,1.704513000350144836e+01
1.859309792264776462e+01,5.397167659363832470e+00
3.354775309392292115e+01,2.579010284299458178e+01
1.921499398739462094e+01,3.073177934603077688e+01
2.330282237622619945e+01,-2.149351786442959877e+00
3.463334606165363994e+01,1.454050100379518717e+01
2.749197978031893186e+01,-7.650429792343622637e+00
1.448783947978333764e+01,1.241279316505676356e+01
4.224301164382008977e+01,3.188974542653834021e+01
1.676676222565033925e+01,2.586546407719678342e+01
2.660983880512796063e+01,1.579617958918525922e+01
1.465232768768448324e+01,1.285825683319888313e+01
2.125566600932715744e+01,1.275737410409757899e+01
3.278143219463759550e+01,1.605065122354000451e+01
3.957250926411035152e+01,1.529249374934492955e+01
4.276920759970572306e+01,1.236469489899924312e+01
1.556395516362487896e+01,2.838779364888280199e+00
1.767298159800366619e+01,1.214230298925133944e+01
4.019528108867231708e+01,2.324262051722812217e+01
4.655694921866483327e+01,6.152404702422037630e+00
1.949600094527019678e+01,3.238029945875983628e+01
5.877875817847233009e+01,8.331754387060112066e+00
1.911041542203947330e+01,9.094703789004277894e+00
3.131651189500378862e+01,9.176832785054230612e+00
9.793670466362254245e+00,2.800029419771971817e+01
2.589700994841113157e+01,1.356448313778459358e+01
1.610558452270327123e+01,9.481946311637306835e+00
3.306789294024845560e+01,-3.949832945663622752e-02
3.706407758212156978e+01,1.104405276924084411e+01
3.483348876839906438e+01,2.841720186024637940e+01
1.748732081525634996e+01,5.173579865817611534e+00
2.668448018939890432e+01,1.895130541272373748e+01
3.870118923525927102e+01,1.010976701559049218e+01
3.303845675320270203e+01,2.141137483864052271e+01
2.186573005412292758e+01,1.158533576755884376e+01
2.832437918507644881e+01,1.262446195015422923e+01
2.142913672275805936e+01,1.533351988292444368e+01
3.485137568298747368e+01,1.157675613121530311e+01
2.912323304924337819e+01,1.515443960484749653e+01
6.199537017554710872e+00,1.603480240677196633e+00
3.000328191612348760e+01,2.088322160570130137e+01
2.286845898815006706e+01,6.811270826203852380e-02
3.089398160057142206e+01,1.458170658866486846e+01
3.518431410710303453e+01,7.370061000176360011e+00
2.822289241147424477e+01,4.441469985204436810e+00
1.851195968511161283e+01,2.494931187878484380e+01
1.454382721746812734e+01,2.135190378526797517e+01
2.044289652431290705e+01,1.452619160819312860e+01
1.820177171278704975e+01,2.846248282227419679e+01
2.621778271221365841e+01,2.096164953178794832e+01
2.722367924005717299e+01,6.355284166463150086e+00
3.284076772220043949e+01,2.430618940483789103e+01
1.987132907950559257e+01,2.232413408940055888e+01
1.817826304772905388e+01,1.850544235997337950e+01
3.922396789330691291e+01,4.985908823688234293e+00
2.891589881273358742e+01,1.500827413313875169e+01
1.882232645048027564e+01,2.906337445535804065e+01
1.990469009742052364e+01,2.694416813569539215e+00
9.510204781939069818e+00,-7.284055157382351098e+00
2.760133733031036840e+01,6.335750157581182762e+00
2.752121693007852699e+01,1.525439229433301591e+01
2.121281258490240873e+01,1.780503224687395658e+01
3.171629246471830754e+01,-6.633349956750578258e-04
2.927978810590649417e+01,-7.083178035679626561e+00
3.154863307658050076e+01,1.882112334335501913e+01
3.851094365486094517e+01,1.678522051803186699e+01
2.771055859358212459e+01,1.876951205440215276e+01
1.970442210878850631e+01,1.015602548320876153e+00
4.490090826953719727e+01,2.549806583580638630e+01
3.235001419237721620e+01,-2.529735940980796016e+00
3.530409441483327981e+01,1.635504673929509423e+01
2.313759082085292107e+01,2.836173620315848254e+01
2.778850540598471142e+01,7.218236764226106494e+00
2.588390748762101623e+01,2.037540501704566154e+01
2.461543307359907473e+01,1.281542938500476225e+01
2.725992763337951885e+01,2.767471208411745920e+01
8.214596586165928471e+00,-1.062227331504712424e+01
1.740653642683552960e+01,4.036376091768833163e+00
3.726515401039229403e+01,1.784729010158976337e+01
1.786619127601225898e+01,5.948364292540853526e+00
1.190449715573774547e+01,3.094048559268262721e+00
2.969533491331358732e+01,7.498530361960932922e+00
3.256410833802047478e+01,2.983755994304333115e+01
2.370375571303317486e+01,3.733035324159953205e+00
3.030308492241895379e+01,1.880256904919335526e+01
9.608264066954372851e+00,2.067227035532735613e+01
3.300252556933276082e+01,2.457282427600507191e+01
7.980616407885325003e+00,7.565020093015318636e+00
1.617827731762778853e+01,-5.853339192658129519e+00
4.024115435618536907e+01,1.111665629095015895e+01
3.887399320776566469e+01,1.155260998371795900e+01
1.774039658594089985e+01,1.824415544509958309e+01
3.014297381292901790e+01,1.959455786546594069e+01
2.374947275723357620e+01,2.864614359338640881e+01
1.751656169672601493e+01,9.275088287144463095e+00
3.126591564379324950e+01,-1.358930405702885480e+00
2.556787581368287476e+01,2.899688933200673091e+01
2.499494885026139457e+01,3.509265242792089623e+01
4.571049276833613817e+01,2.391586546750467335e+01
2.921429065900097299e+01,2.883288032272283274e+01
3.190492678995882514e+01,2.064658750540251830e+01
2.800213478190825356e+01,1.568040021660413963e+01
3.445335955547554363e+01,9.602927574925921306e-01
4.613520699840903205e+01,1.354864499642342146e+01
2.689682735579517825e+01,3.100114855381320922e+01
2.638479845200302165e+01,2.321149076492728014e+01
2.695366262047241790e+01,2.007388083296603654e+01
2.544950226588149889e+01,1.309782169539208319e+01
2.027107824908839007e+01,2.452283911289285356e+01
2.959357948756237278e+01,1.489961302121709252e+01
2.076361196217947835e+01,1.701658274617124178e+01
2.205458902167391244e+01,1.505361029010394702e+01
2.690001880187839944e+01,4.065899387656409658e+01
2.568299515779776243e+01,2.126947334816318858e+01
1.556712265576715026e+01,2.065841174814119086e+01
3.164082583379836677e+01,1.189492712300642907e+01
3.316305826168586890e+01,1.992635810481273495e+01
2.977988248472713551e+01,6.320630039068174000e+00
2.835418400053427490e+01,-1.233404383991960174e+00
2.329899049831040259e+01,2.100804873774531245e+01
3.138327223997141502e+01,4.268225404708694271e+01
2.718487402761738281e+01,1.934234995980153116e+01
2.370056531029583624e+01,2.288374683607650439e+01
1.751566419738258062e+01,1.095219010867758058e+01
1.919710735648925137e+01,9.575091461327827957e+00
1.192308454371704585e+01,1.808498594940186521e+01
2.508667410014231791e+01,3.852663081673973977e+00
1.878086900688708738e+01,1.174011341307315881e+01
2.177464574414773679e+01,1.560361346829213325e+01
3.253773469630193205e+01,1.915740962261696723e+01
1.540284305296541945e+01,2.976084490313431274e+01
3.675237021315322750e+01,2.001680861301006331e+01
2.903786132305294743e+01,1.937817926270039948e+01
3.191471673511023255e+01,1.051161760202117890e+01
3.962370441882426064e+01,8.581176300329262929e+00
2.808254235945591759e+01,1.178185483309005299e+01
3.271914242910422388e+01,1.728592888082958368e+01
2.337911950084524904e+01,2.376425473930247279e+01
3.917152674536687584e+01,1.275597506278601045e+01
2.745182228073687725e+01,-3.078389270205406092e+00
2.292059487799992112e+01,-1.672613617762255700e+00
3.936505800654866505e+01,8.477925975456306773e+00
2.244869825253895712e+01,1.566728534270814599e+01
3.225369536899177803e+01,1.236113190591614952e+01
2.757079112923479158e+01,2.983474923308183691e+01
3.255343280120259664e+01,6.655265292739949601e+00
3.098774554752375110e+01,-1.632768530582207944e+00
4.285107738997591298e+01,-8.709331332425023220e-01
2.605114156420777860e+01,-5.713432614514992736e-01
2.678161085874933889e+01,1.641027757331599446e+01
2.839440026077598134e+01,1.487273732782564473e+01
3.469792944779644017e+01,2.088530722473323920e+01
6.840031017916224698e+00,1.654731561881381907e+01
3.489301143470354560e+01,2.366267467730908436e+01
2.477556269507677911e+01,-1.380146573520008246e+00
1.960885267961293366e+01,-1.084458389000396750e+01
2.140875756236980720e+01,8.720396340934700063e+00
2.434404465867747902e+01,1.078853207889862986e+01
2.186710961270967601e+01,2.671493739020582581e+01
1.935498294972570221e+01,1.025261555559226423e+01
3.328162126534645893e+01,1.544894482514663103e+01
3.352219803661022723e+01,5.156036879976753085e+00
3.008765216397978293e+01,2.339506805400483103e+01
3.237366569295038232e+01,2.950308675989180074e+01
2.955808174342362449e+01,1.437891886069394864e+01
1.187680130787885346e+01,3.683021457754367134e+01
3.231505490809433212e+01,1.125444860767238353e+01
2.378958498150491607e+01,2.366536211058990702e+01
3.110477688356827741e+01,7.893617775222574906e+00
2.975543137143420580e+01,2.836216170616169308e+01
3.611776584897974374e+01,3.206699891017778725e+01
1.753648686201487550e+01,1.446823493168873220e+01
8.581857083781159190e+00,3.253138638003785843e+01
2.974947669722299537e+01,1.613522794384126513e+01
4.645798236559638639e+01,3.501084326531457691e+01
3.960925500811642763e+01,2.771913480003200903e+01
2.512224896548650221e+01,2.628310194893497709e+01
1.817715701067016099e+01,1.666922256928862822e+01
1.845812774568814518e+01,1.244349828770145194e+01
8.455532535596745447e+00,1.458559586829125188e+01
2.637796953089165086e+01,1.854909459024769092e+01
2.578219309434178896e+01,3.272168142506558297e+01
2.706080089463689475e+01,1.617347140298511832e+01
3.341649550963514770e+01,1.998414756672620030e+01
3.534207561500034700e+01,9.908070156947614393e+00
2.446353588417595759e+01,2.474465510784025213e+01
2.383385464630001138e+01,1.102485902437999599e+01
1.953564010629461123e+01,1.775620387662597111e+01
4.425585959544631010e+01,1.437464385923830967e+01
2.285342183409218819e+01,6.828396289482075332e+00
2.288339600971947263e+01,2.043497586186082060e+01
3.542308849018456840e+01,2.916103736047562833e+01
5.048696253670200917e+01,1.897816723256157090e+01
3.924536793343038710e+01,-5.537434370893397073e+00
3.412902868262946043e+01,1.289881276610132055e+01
3.468179322303545575e+01,7.943615291439067860e+00
4.406906481318532798e+01,1.125212140970147523e+01
4.410484903241085419e+01,3.852933227605478805e+01
2.696345036385584493e+01,1.424010749299550760e+01
4.232301327290203119e+01,2.131821790155576579e+01
3.808667605721325344e+01,5.494288856686099010e+00
2.440813964427406546e+01,2.694085769315936574e+00
2.906767075652875931e+01,1.345563043744400389e+01
3.811828357184791116e+01,1.324186547924050217e+01
4.673037768422815930e+00,1.400847674595488535e+01
3.256998114774082609e+01,1.744997698358477578e+01
1.156778171285304779e+01,9.569691162133242557e+00
2.549414988139310623e+01,1.146144986447859893e+00
1.197005744143295125e+01,1.676300639869344167e+01
3.364910044161317160e+01,1.740932671780078067e+01
3.912621608960866126e+01,1.377008709659194352e+01
3.875687363414456854e+01,-5.891925062707183969e-01
3.119654246457604074e+01,3.247928763983409794e-01
3.545290282288877393e+01,5.083035437176016913e+00
2.850118823540379864e+01,1.297832712792446941e+01
1.779842652749571386e+01,1.451332803733870236e+01
4.150150796977180789e+01,-7.585030557668712703e-01
1.491661156731838744e+01,2.792260912362739589e+01
3.287370529573362887e+01,2.060279023187760217e+01
2.587621710407466935e+01,3.282151963838938968e+01
2.797545167224988205e+01,1.212473490664553033e+01
2.794359313722961957e+01,1.770182556348913749e+01
3.354373080784156258e+01,1.898494492546851120e+01
2.891475322595752928e+01,1.830080552078650769e+01
1.491663447863411029e+01,5.911953478716469590e+00
8.085378424001788744e+00,6.217399916093288681e+00
3.205631778205149374e+01,1.405189809030614256e+01
1.962086651385945046e+01,1.358561332826829648e+01
4.399108658344246692e+01,1.851809592911067526e+01
2.649257259663837516e+01,1.738254527955742645e+01
1.750981015030812316e+01,1.773072148074385268e+01
3.663901023780444888e+01,6.173390947255693817e+00
2.615495341211751423e+01,1.432096662015658239e+01
2.717529700757949840e+01,1.668389394558283101e+01
3.449608009429402955e+01,-3.846856623232355332e-01
2.168319252630820415e+01,1.985782082041255592e+01
1.911878551106003243e+01,5.234617771648125029e+00
1.884161768452923980e+01,1.348371397195693078e+01
2.170270893954225500e+01,1.061592164059806009e+01
2.455832371795709435e+01,1.655278089611577741e+00
2.479453473572210598e+01,8.476508326891492473e+00
3.383304406146296373e+01,1.235542198593850394e+01
1.835639706891392819e+01,1.485994126953360706e+01
2.401234053461740814e+01,2.169359124254914661e+01
1.207831484937454292e+01,1.364569259132337642e+01
3.285822403031072270e+01,1.557378290716132696e+01
2.576819546374870384e+01,1.770365700456946456e+01
3.186782126452082409e+01,1.267350091048585270e+01
1.419376827984784484e+01,1.863580546184525133e+01
2.975009798516161652e+01,1.845667254689048775e+01
3.916365414020897617e+01,2.198609254503539745e+01
1.940161767387559522e+01,2.240995173161248033e+01
4.430355566763294917e+01,7.962407326904333615e+00
3.601740680359206692e+01,-8.555120929636785831e-01
3.158898261921023476e+01,8.997373833220718709e+00
1.299163087706261699e+01,1.553919918078568863e+01
4.396007433362723305e+01,-1.309241241056909644e+00
1.503762937092950480e+01,7.496536807773141575e+00
2.163985495061891839e+01,1.127338146665361940e+01
2.960901927495442720e+01,6.538573988914912150e+00
3.064351556767383400e+01,1.864255029308451483e+01
1.249078867494505829e+01,3.273300547530979543e+01
2.074490454916364257e+01,3.491626182425063618e+00
3.067057002039290481e+01,-3.505587782869024949e+00
2.442856589236635045e+01,1.105760399062847554e+01
1.064430641552779022e+01,3.799990803896411862e+00
2.905519343046015379e+01,-3.888546190420232307e+00
3.634326072170792088e+01,1.944424484809530540e+01
5.081718894116847451e+01,2.794092130636197879e+01
3.789432649328369251e+01,1.447136073286990410e+01
1.648718312755188364e+01,1.444310312305871946e+01
1.150548394724215484e+01,6.517739206252574746e+00
3.421054980480124641e+01,2.284133483030603884e+01
2.909970749066282991e+01,3.493371785176487165e+00
2.970077012944138772e+01,1.403410558956720244e+01
2.406413613923836081e+01,3.818782172691021159e+00
1.177677806525958992e+01,2.334697580648779081e+01
1.537367410940334267e+01,1.315830589924394012e+01
3.495043204423975425e+01,1.157274913256656568e+01
3.077874641105195508e+01,2.342573280505110844e+01
4.372692201756864705e+01,1.763597920144551523e+01
4.184504075646518118e+01,1.492091483943965358e+01
2.389676766835673760e+01,2.060387698422089642e+01
3.440277930190140410e+01,2.294567293813442177e+01
3.796914088950170907e+01,1.603102773542759607e+01
4.923761590197929650e+01,2.540392606491901972e+01
2.838696651094452150e+01,1.409008284124655752e+01
2.045259174069015984e+01,1.942785466096213298e+01
3.117108421313574596e+01,7.875420339767901901e+00
2.166454030020693722e+01,1.931291452591008095e+01
2.007309936103145986e+01,7.814918492846181231e+00
2.309701774379826844e+01,2.918773639601092640e+01
2.803945590468346794e+01,8.054876574244271836e-01
1.826601140145215396e+01,1.935467874215826356e+01
2.070939711932291516e+01,1.346563707494802031e+01
1.819755454871335587e+01,-5.170983658632057001e+00
2.793433278781560958e+01,2.511556865954110762e+00
